776.68	0.055507
776.93	0.056879
777.17	0.059036
777.41	0.063644
777.66	0.064869
777.9	0.064657
778.14	0.063725
778.38	0.063954
778.63	0.064592
778.87	0.064314
779.11	0.054641
779.36	0.042386
779.6	0.036405
779.84	0.03902
780	0.046748
